2011 7 27 0 0 0 204.27 14.14 -999 7.88 4.59 70.33 39.58 -999 20.43 60.43 -999
2011 7 28 0 0 0 182.01 14.14 -999 7.42 4.24 63.97 38.88 -999 20.39 60.08 -999
2011 7 29 0 0 0 188.01 13.78 -999 7.42 3.53 62.2 38.88 -999 20.5 59.37 -999
2011 7 30 0 0 0 187.31 14.49 -999 7.42 3.53 64.32 39.58 -999 20.71 60.08 -999
2011 7 31 0 0 0 184.83 14.49 -999 7.42 3.18 60.43 38.88 -999 20.71 58.31 -999
2011 8 1 0 0 0 178.12 -999 -999 6.89 3.18 57.96 38.52 -999 20.39 58.31 -999
2011 8 2 0 0 0 186.6 -999 -999 7.14 3.18 62.2 38.88 -999 20.6 58.67 -999
2011 8 3 0 0 0 178.83 -999 -999 6.89 3.18 56.9 38.52 -999 20.25 57.96 -999
2011 8 4 0 0 0 190.13 -999 -999 7.14 3.18 59.73 38.52 -999 20.46 57.25 -999
2011 8 5 0 0 0 187.66 -999 -999 7.14 3.18 57.96 39.94 -999 20.75 58.31 -999
2011 8 6 0 0 0 201.8 -999 -999 7.14 3.18 62.55 46.65 -999 21.28 59.02 -999
2011 8 7 0 0 0 219.11 -999 -999 7.39 4.24 68.91 48.77 -999 21.1 59.37 -999
2011 8 8 0 0 0 239.97 -999 -999 7.63 4.95 75.28 54.07 -999 21.2 57.61 -999
2011 8 9 0 0 0 243.85 -999 -999 7.63 5.65 78.46 54.07 -999 21.13 57.96 -999
2011 8 10 0 0 0 248.09 -999 -999 8.16 7.78 84.11 -999 -999 20.99 60.43 -999
2011 8 11 0 0 0 271.42 -999 -999 8.31 8.48 86.23 -999 -999 21.1 61.14 -999
2011 8 12 0 0 0 269.65 -999 -999 8.13 8.13 85.53 -999 -999 21.03 61.49 -999
2011 8 13 0 0 0 235.72 -999 -999 7.85 7.42 83.4 -999 -999 21.06 60.79 -999
2011 8 14 0 0 0 259.05 -999 -999 7.63 6.71 79.87 -999 -999 21.1 60.08 -999
2011 8 15 0 0 0 255.16 -999 -999 7.67 6.36 80.58 -999 -999 21.17 60.08 -999
2011 8 16 0 0 0 250.57 -999 -999 7.99 6.36 78.1 -999 -999 21.42 59.02 -999
2011 8 17 0 0 0 229.36 -999 -999 7.6 6.01 -999 -999 -999 21.2 60.43 -999
2011 8 18 0 0 0 236.43 -999 -999 7.7 5.65 -999 -999 -999 21.42 61.14 -999
2011 8 19 0 0 0 224.42 -999 -999 7.35 6.01 -999 -999 -999 21.1 57.96 -999
2011 8 20 0 0 0 226.89 -999 -999 7.53 7.07 -999 -999 -999 20.99 57.61 -999
2011 8 21 0 0 0 220.17 -999 -999 7.81 7.07 -999 -999 -999 20.99 57.61 -999
2011 8 22 0 0 0 236.78 -999 -999 8.06 6.71 -999 -999 -999 20.99 57.61 -999
2011 8 23 0 0 0 234.31 -999 -999 8.16 7.07 -999 -999 -999 20.71 56.9 -999
2011 8 24 0 0 0 232.19 -999 -999 7.95 7.78 -999 -999 -999 20.96 56.9 -999
2011 8 25 0 0 0 233.25 -999 -999 7.6 7.07 -999 -999 -999 20.89 56.9 -999
2011 8 26 0 0 0 222.29 -999 -999 7.6 6.71 -999 -999 -999 20.82 56.9 -999
2011 8 27 0 0 0 229.01 -999 -999 7.85 8.13 -999 -999 -999 21.17 57.25 -999
2011 8 28 0 0 0 227.95 -999 -999 7.7 7.78 -999 -999 -999 21.13 56.9 -999
2011 8 29 0 0 0 215.58 -999 -999 7.6 7.42 -999 -999 -999 21.35 56.55 -999
2011 8 30 0 0 0 217.7 -999 -999 7.39 7.07 -999 -999 -999 21.03 56.19 -999
2011 8 31 0 0 0 228.3 -999 -999 7.7 10.25 -999 -999 -999 20.92 58.67 -999
2011 9 1 0 0 0 261.17 -999 -999 8.62 11.66 -999 -999 -999 20.75 57.25 -999
2011 9 2 0 0 0 237.84 -999 -999 8.16 10.96 -999 -999 -999 21.1 57.96 -999
2011 9 3 0 0 0 260.11 -999 -999 8.31 10.25 -999 -999 -999 21.1 58.31 -999
2011 9 4 0 0 0 250.57 -999 -999 8.02 9.19 -999 -999 -999 21.03 57.25 -999
2011 9 5 0 0 0 225.12 -999 -999 7.6 8.13 -999 -999 -999 20.85 57.25 -999
2011 9 6 0 0 0 239.26 -999 -999 7.67 7.42 -999 -999 -999 20.75 56.9 -999
2011 9 7 0 0 0 233.6 -999 -999 7.6 7.42 -999 -999 -999 20.71 56.9 -999
2011 9 8 0 0 0 222.29 -999 -999 7.6 7.07 -999 -999 -999 20.75 56.55 -999
2011 9 9 0 0 0 245.62 -999 -999 7.95 7.42 -999 -999 -999 21.88 60.43 -999
2011 9 10 0 0 0 252.69 -999 -999 8.06 8.48 -999 -999 -999 21.59 60.08 -999
2011 9 11 0 0 0 264 -999 -999 8.69 12.37 -999 -999 -999 21.84 61.14 -999
2011 9 12 0 0 0 346.34 -999 -999 10.28 16.61 -999 -999 -999 22.37 66.44 -999
2011 9 13 0 0 0 374.61 -999 -999 11.1 20.14 -999 -999 -999 23.04 71.74 -999
2011 9 14 0 0 0 409.96 -999 -999 11.13 22.62 145.25 -999 -999 23.43 73.86 -999
2011 9 15 0 0 0 417.02 -999 -999 10.6 22.62 157.62 -999 -999 23.86 74.92 -999
2011 9 16 0 0 0 406.42 26.51 -999 10.46 22.26 152.67 -999 -999 23.11 71.04 28.27
2011 9 17 0 0 0 311.71 24.03 -999 9.65 18.02 118.75 -999 -999 22.58 66.09 23.33
2011 9 18 0 0 0 330.44 24.03 -999 9.75 20.5 116.27 -999 -999 22.76 66.79 25.45
2011 9 19 0 0 0 351.29 25.09 -999 10.14 20.14 121.57 -999 -999 22.69 68.21 26.15
2011 9 20 0 0 0 374.61 23.68 -999 9.9 19.79 132.53 -999 -999 22.9 74.22 25.09
2011 9 21 0 0 0 409.96 25.45 -999 10.39 22.26 153.38 -999 -999 23.11 79.16 27.92
2011 9 22 0 0 0 420.56 27.21 -999 10.18 22.62 157.62 -999 -999 22.87 78.46 30.75
2011 9 23 0 0 0 385.22 25.09 -999 9.75 22.62 140.3 -999 -999 -999 76.69 28.98
2011 9 24 0 0 0 371.08 26.15 -999 10 24.03 164.69 -999 -999 -999 86.59 31.81
2011 9 25 0 0 0 547.79 28.98 -999 11.42 28.27 212.05 -999 -999 -999 88.35 37.81
2011 9 26 0 0 0 470.04 28.98 -999 10.99 31.1 222.29 -999 -999 -999 88 38.88
2011 9 27 0 0 0 537.18 29.69 -999 11.49 33.22 223.71 -999 -999 -999 101.78 40.64
2011 9 28 0 0 0 643.21 30.75 -999 12.09 33.22 232.19 -999 -999 -999 112.03 42.06
2011 9 29 0 0 0 547.79 28.63 -999 11.2 30.75 198.97 -999 -999 -999 106.38 40.29
2011 9 30 0 0 0 530.12 27.92 -999 11.31 29.33 172.82 -999 -999 -999 104.96 40.29
2011 10 1 0 0 0 484.17 28.63 -999 11.06 27.21 163.63 -999 -999 -999 97.89 38.88
2011 10 2 0 0 0 491.24 27.21 -999 11.06 24.74 163.63 -999 -999 -999 102.14 36.75
2011 10 3 0 0 0 586.66 28.98 -999 11.87 26.15 180.24 -999 -999 -999 114.5 39.94
2011 10 4 0 0 0 586.66 30.75 -999 11.63 25.09 181.65 -999 -999 -999 111.68 40.29
2011 10 5 0 0 0 512.44 28.27 -999 10.28 22.26 161.51 -999 -999 -999 108.14 35.69
2011 10 6 0 0 0 547.79 29.69 -999 10.5 22.26 168.22 -999 -999 -999 107.08 37.81
2011 10 7 0 0 0 512.44 30.04 -999 10.28 20.85 166.1 -999 -999 -999 100.72 37.46
2011 10 8 0 0 0 466.5 29.33 -999 9.86 16.96 152.67 -999 -999 -999 91.53 35.34
2011 10 9 0 0 0 402.89 26.15 -999 9.47 14.84 141.01 -999 -999 -999 89.41 30.39
2011 10 10 0 0 0 413.49 26.51 -999 9.68 14.49 140.3 -999 -999 -999 91.18 31.1
2011 10 11 0 0 0 402.89 26.51 -999 9.54 14.14 137.48 -999 -999 -999 91.18 30.04
2011 10 12 0 0 0 371.08 26.15 -999 9.58 13.78 137.83 -999 -999 -999 90.12 28.98
2011 10 13 0 0 0 381.68 25.09 -999 9.54 12.72 133.94 -999 -999 -999 85.88 27.21
2011 10 14 0 0 0 459.43 26.15 -999 10.43 12.72 150.55 -999 -999 -999 85.88 29.33
2011 10 15 0 0 0 424.09 25.45 -999 12.33 11.66 140.3 -999 -999 -999 84.82 26.51
2011 10 16 0 0 0 434.69 24.03 -999 11.17 11.31 140.66 -999 -999 -999 86.94 26.51
2011 10 17 0 0 0 424.09 25.09 -999 11.27 13.43 152.67 -999 -999 -999 92.24 28.98
2011 10 18 0 0 0 466.5 26.86 -999 12.02 13.43 164.69 -999 -999 -999 95.42 31.45
2011 10 19 0 0 0 473.57 27.92 -999 11.87 12.72 160.09 -999 -999 26.26 103.2 32.51
2011 10 20 0 0 0 593.73 30.04 -999 14.6 13.43 195.08 -999 -999 29.33 126.87 33.93
2011 10 21 0 0 0 812.84 33.22 -999 16.96 13.78 251.63 -999 -999 36.05 142.07 37.81
2011 10 22 0 0 0 834.05 35.34 -999 15.76 16.26 252.33 -999 -999 36.4 141.72 38.88
2011 10 23 0 0 0 858.79 36.75 -999 15.48 19.08 257.28 -999 -999 36.75 148.08 38.52
2011 10 24 0 0 0 855.25 37.81 -999 14.77 17.67 265.76 -999 -999 35.69 141.36 39.58
2011 10 25 0 0 0 699.75 36.4 -999 15.09 16.26 259.76 -999 -999 33.54 131.12 37.46
2011 10 26 0 0 0 720.96 35.34 -999 14.81 14.49 261.17 -999 -999 33.43 133.59 36.05
2011 10 27 0 0 0 710.35 34.28 -999 14.21 13.43 257.99 -999 -999 35.34 134.65 34.28
2011 10 28 0 0 0 699.75 33.22 -999 13.39 13.08 254.46 -999 -999 36.05 133.24 32.87
2011 10 29 0 0 0 682.08 32.51 -999 13.54 12.72 255.16 -999 -999 37.81 135 31.81
2011 10 30 0 0 0 766.9 31.45 -999 14.31 12.37 262.23 -999 -999 40.64 143.48 32.51
2011 10 31 0 0 0 908.26 31.1 -999 15.94 12.72 296.51 -999 -999 45.94 158.68 34.28
2011 11 1 0 0 0 975.41 31.81 -999 16.5 12.02 310.65 -999 -999 48.42 165.4 34.99
2011 11 2 0 0 0 1007.22 31.45 -999 16.61 12.02 326.9 -999 -999 192.26 167.87 34.28
2011 11 3 0 0 0 1166.25 31.45 -999 18.48 11.66 381.68 -999 -999 319.13 187.31 34.28
2011 11 4 0 0 0 1339.42 31.81 -999 18.73 11.66 392.29 -999 -999 297.57 194.38 34.28
2011 11 5 0 0 0 1371.23 30.75 -999 18.2 10.96 402.89 -999 -999 85.17 201.44 33.57
2011 11 6 0 0 0 1438.38 30.04 -999 20.29 10.25 438.23 -999 -999 88 220.53 31.81
2011 11 7 0 0 0 1555 30.04 -999 19.72 10.25 445.3 -999 -999 93.3 212.4 31.81
2011 11 8 0 0 0 1145.05 31.1 -999 13.39 9.19 392.29 -999 -999 83.05 166.81 31.81
2011 11 9 0 0 0 763.37 30.39 -999 11.13 7.78 302.87 -999 -999 73.86 153.73 28.98
2011 11 10 0 0 0 731.56 27.92 -999 10.78 6.71 274.95 -999 -999 71.39 159.03 26.86
2011 11 11 0 0 0 745.7 25.45 -999 11.34 6.36 265.76 -999 -999 70.68 174.58 25.09
2011 11 12 0 0 0 950.67 25.45 -999 13.04 7.07 288.03 -999 -999 77.4 206.04 24.74
2011 11 13 0 0 0 1190.99 25.09 -999 13.92 7.07 302.17 -999 -999 79.52 198.62 24.74
2011 11 14 0 0 0 865.85 24.39 -999 11.31 6.71 246.33 -999 -999 72.1 172.11 23.68
2011 11 15 0 0 0 1014.29 23.33 -999 12.51 6.36 275.66 -999 -999 73.16 207.81 22.26
2011 11 16 0 0 0 1339.42 22.62 -999 13.29 6.36 306.05 -999 -999 83.76 238.2 22.26
2011 11 17 0 0 0 1342.96 22.26 -999 12.97 6.36 294.04 -999 -999 86.23 231.84 21.91
2011 11 18 0 0 0 1236.93 22.26 -999 12.02 6.01 282.37 -999 -999 82.7 216.99 20.5
2011 11 19 0 0 0 1190.99 22.62 -999 11.49 5.65 270.71 -999 -999 80.22 203.21 19.44
2011 11 20 0 0 0 1056.7 21.91 -999 10.89 5.65 258.7 -999 -999 74.92 172.46 18.73
2011 11 21 0 0 0 841.12 21.91 -999 9.61 4.95 228.3 -999 -999 67.15 158.33 18.38
2011 11 22 0 0 0 841.12 20.14 -999 10.11 4.59 234.31 -999 -999 66.79 191.55 17.67
2011 11 23 0 0 0 1219.26 -999 -999 11.03 4.59 277.07 -999 -999 74.92 222.65 17.67
2011 11 24 0 0 0 1289.95 -999 -999 10.78 -999 280.61 -999 -999 80.22 245.62 15.9
2011 11 25 0 0 0 1364.16 -999 -999 10.85 -999 292.62 -999 -999 91.89 263.64 15.55
2011 11 26 0 0 0 1537.33 -999 -999 11.13 -999 322.31 -999 -999 143.13 284.5 15.55
2011 11 27 0 0 0 1689.3 -999 -999 10.81 -999 314.18 -999 -999 190.49 286.26 15.9
2011 11 28 0 0 0 1615.08 -999 -999 10.32 -999 307.11 -999 -999 158.33 284.14 14.84
2011 11 29 0 0 0 1558.54 -999 -999 10.07 -999 311.35 -999 -999 143.13 289.44 14.84
2011 11 30 0 0 0 1590.35 -999 -999 9.61 -999 306.76 -999 -999 174.94 293.68 14.49
2011 12 1 0 0 0 -999 -999 -999 9.29 -999 296.51 -999 -999 179.53 311.35 14.14
2011 12 2 0 0 0 -999 -999 -999 9.08 -999 289.44 -999 -999 186.6 310.65 13.78
2011 12 3 0 0 0 -999 -999 -999 8.76 -999 266.12 -999 -999 144.19 297.22 14.14
2011 12 4 0 0 0 -999 -999 -999 8.66 -999 254.46 -999 -999 106.02 287.68 14.14
2011 12 5 0 0 0 -999 -999 -999 8.62 -999 233.25 -999 -999 86.59 267.18 13.43
2011 12 6 0 0 0 -999 -999 -999 8.59 -999 228.66 -999 -999 83.4 278.84 13.43
2011 12 7 0 0 0 -999 -999 -999 8.69 -999 224.77 -999 -999 78.46 261.88 13.78
2011 12 8 0 0 0 -999 -999 -999 8.2 -999 218.76 -999 -999 75.98 278.84 14.14
2011 12 9 0 0 0 -999 -999 -999 8.2 -999 216.64 -999 -999 76.69 283.43 12.72
2011 12 10 0 0 0 -999 -999 -999 8.55 -999 215.58 -999 -999 82.7 283.43 12.37
2011 12 11 0 0 0 -999 -999 -999 8.16 -999 211.69 -999 -999 86.94 298.28 12.37
2011 12 12 0 0 0 -999 -999 -999 8.02 -999 207.45 -999 -999 83.4 289.8 12.02
2011 12 13 0 0 0 -999 -999 -999 7.92 -999 203.21 -999 -999 84.46 300.05 11.66
2011 12 14 0 0 0 -999 -999 -999 7.99 -999 204.98 -999 -999 118.04 343.87 11.66
2011 12 15 0 0 0 -999 -999 -999 8.09 -999 212.4 -999 -999 -999 356.94 11.31
2011 12 16 0 0 0 -999 -999 -999 7.92 -999 208.51 -999 -999 -999 329.73 11.31
2011 12 17 0 0 0 -999 -999 -999 7.74 -999 194.73 -999 -999 -999 301.11 11.31
2011 12 18 0 0 0 -999 -999 -999 7.74 -999 186.6 -999 -999 -999 303.23 10.6
2011 12 19 0 0 0 -999 -999 -999 7.63 -999 184.13 -999 -999 -999 285.2 10.6
2011 12 20 0 0 0 -999 -999 -999 7.46 -999 173.88 -999 -999 -999 285.56 10.25
2011 12 21 0 0 0 -999 -999 -999 7.42 -999 165.4 -999 -999 -999 290.86 9.9
2011 12 22 0 0 0 -999 -999 -999 7.32 -999 160.45 -999 -999 -999 281.31 9.9
2011 12 23 0 0 0 -999 -999 -999 7.14 -999 156.91 -999 -999 -999 279.9 9.54
2011 12 24 0 0 0 -999 -999 -999 6.96 -999 152.32 -999 -999 -999 283.43 9.54
2011 12 25 0 0 0 -999 -999 -999 6.93 -999 151.26 -999 -999 -999 294.39 9.54
2011 12 26 0 0 0 -999 -999 -999 6.96 -999 150.2 -999 -999 -999 315.24 9.9
2011 12 27 0 0 0 -999 -999 -999 7.03 -999 149.49 -999 -999 -999 336.8 9.54
2011 12 28 0 0 0 -999 10.96 -999 7 -999 146.31 -999 -999 -999 338.57 9.19
2011 12 29 0 0 0 -999 10.25 -999 6.86 -999 145.96 -999 -999 -999 337.86 8.84
2011 12 30 0 0 0 -999 9.9 -999 6.82 -999 142.78 -999 -999 -999 327.96 9.19
2011 12 31 0 0 0 -999 9.9 -999 6.75 -999 140.3 -999 -999 -999 347.4 9.19
2012 1 1 0 0 0 1371.23 9.54 -999 6.86 1.41 137.12 257.28 -999 155.15 364.01 8.48
2012 1 2 0 0 0 1297.01 9.54 -999 6.82 1.06 135.71 230.07 -999 132.53 345.28 8.13
2012 1 3 0 0 0 1240.47 9.19 -999 6.71 1.06 133.59 202.15 -999 117.33 340.33 8.13
2012 1 4 0 0 0 1233.4 9.19 -999 6.64 1.06 132.88 182.01 -999 109.91 332.21 8.13
2012 1 5 0 0 0 1201.59 8.84 -999 6.64 1.06 143.13 210.99 -999 74.22 332.91 8.84
2012 1 6 0 0 0 1010.75 11.31 -999 6.64 1.06 141.36 136.42 -999 56.19 295.1 10.96
2012 1 7 0 0 0 915.33 10.6 -999 6.64 1.06 130.05 108.5 -999 54.07 278.84 9.9
2012 1 8 0 0 0 950.67 9.9 -999 6.71 1.06 127.58 124.4 -999 65.73 289.09 9.19
2012 1 9 0 0 0 940.07 9.9 -999 6.57 1.06 124.4 98.6 -999 61.85 293.33 9.19
2012 1 10 0 0 0 869.39 9.54 -999 6.57 1.06 122.63 95.07 -999 55.49 278.13 9.19
2012 1 11 0 0 0 805.77 9.54 -999 6.54 1.06 120.51 97.54 -999 55.13 270.01 9.19
2012 1 12 0 0 0 841.12 9.54 -999 6.5 1.06 119.45 101.78 -999 65.03 288.74 9.19
2012 1 13 0 0 0 947.14 9.19 -999 6.47 1.06 115.57 112.03 -999 75.98 312.41 9.19
2012 1 14 0 0 0 957.74 9.19 -999 6.47 1.06 117.69 120.87 -999 75.98 310.65 9.19
2012 1 15 0 0 0 947.14 10.96 -999 6.64 1.06 116.98 97.89 -999 46.65 293.33 9.19
2012 1 16 0 0 0 830.51 10.96 -999 6.47 0.71 112.38 93.65 -999 39.23 275.31 9.19
2012 1 17 0 0 0 759.83 10.96 -999 6.47 0.71 108.85 74.57 -999 37.46 255.16 9.19
2012 1 18 0 0 0 735.09 10.96 -999 6.43 0.71 107.44 77.4 -999 42.76 264 8.84
2012 1 19 0 0 0 784.57 11.31 -999 6.4 0.71 106.38 100.02 -999 50.89 287.68 8.48
2012 1 20 0 0 0 869.39 11.31 -999 6.4 0.71 104.96 105.32 -999 45.94 318.42 7.07
2012 1 21 0 0 0 869.39 11.31 -999 6.4 0.71 104.26 106.02 -999 56.55 282.37 7.07
2012 1 22 0 0 0 809.31 11.31 -999 6.36 0.71 103.55 95.07 -999 52.3 263.29 7.07
2012 1 23 0 0 0 696.22 11.31 -999 6.33 0.71 103.2 69.98 -999 38.88 235.37 7.07
2012 1 24 0 0 0 576.06 11.31 -999 6.33 0.71 101.78 69.62 -999 34.63 208.16 7.07
2012 1 25 0 0 0 579.59 11.31 -999 6.18 0.71 99.66 83.4 -999 38.52 247.03 7.42
2012 1 26 0 0 0 710.35 12.37 -999 5.97 0.71 98.95 82.34 -999 46.65 274.95 7.42
2012 1 27 0 0 0 773.97 12.02 -999 6.01 0.71 98.6 104.96 -999 56.9 305.35 7.07
2012 1 28 0 0 0 798.71 12.02 -999 6.18 0.71 97.54 88 -999 55.84 306.76 7.42
2012 1 29 0 0 0 851.72 12.02 -999 6.22 0.71 97.54 84.46 -999 49.12 292.62 7.07
2012 1 30 0 0 0 735.09 11.66 -999 6.15 0.71 95.42 80.93 -999 49.83 297.57 7.07
2012 1 31 0 0 0 749.23 11.31 -999 6.15 0.71 93.65 135.71 -999 47 298.98 7.07
2012 2 1 0 0 0 742.16 11.31 -999 6.15 0.71 94.01 68.91 -999 35.06 273.19 7.07
2012 2 2 0 0 0 625.54 11.31 -999 6.18 0.71 93.3 83.05 -999 32.69 268.24 7.07
2012 2 3 0 0 0 667.94 11.31 -999 6.22 0.71 93.65 93.65 -999 36.05 281.31 6.71
2012 2 4 0 0 0 802.24 10.96 -999 6.11 0.71 92.59 88.71 -999 41 299.69 6.71
2012 2 5 0 0 0 798.71 10.96 -999 6.15 0.71 90.83 85.53 -999 46.65 302.87 6.71
2012 2 6 0 0 0 731.56 12.02 -999 6.29 0.35 90.12 88.71 -999 49.83 301.46 6.71
2012 2 7 0 0 0 802.24 16.96 -999 6.26 0.35 89.77 117.33 -999 56.19 328.32 6.71
2012 2 8 0 0 0 805.77 16.96 -999 6.22 0.71 88.71 116.27 -999 50.18 318.07 6.71
2012 2 9 0 0 0 763.37 16.61 -999 6.11 0.71 88.35 127.93 -999 56.19 317.36 6.71
2012 2 10 0 0 0 830.51 17.32 -999 6.15 0.71 88.35 135.36 -999 67.15 331.5 6.71
2012 2 11 0 0 0 887.06 16.96 -999 6.18 0.71 88.35 388.75 -999 70.68 339.63 6.36
2012 2 12 0 0 0 975.41 15.9 -999 6.18 0.71 88.35 153.38 -999 47.36 323.72 6.71
2012 2 13 0 0 0 763.37 13.08 -999 6.18 0.71 88.35 89.41 -999 43.47 300.75 6.36
2012 2 14 0 0 0 724.49 13.43 -999 6.18 0.71 88 67.85 -999 34.21 266.82 6.71
2012 2 15 0 0 0 685.62 13.08 -999 6.22 0.71 87.65 77.4 -999 32.66 255.87 6.36
2012 2 16 0 0 0 720.96 13.08 -999 6.26 0.71 88 73.51 -999 36.4 257.28 6.71
2012 2 17 0 0 0 724.49 13.08 -999 6.26 0.71 88 67.85 -999 33.93 271.77 6.71
2012 2 18 0 0 0 671.48 13.08 -999 6.22 0.35 87.29 74.57 -999 29.12 241.03 6.36
2012 2 19 0 0 0 604.33 13.08 -999 6.26 0.35 86.94 71.39 -999 29.12 225.83 6.71
2012 2 20 0 0 0 614.93 13.08 -999 6.18 0.35 84.46 60.43 -999 27.74 265.41 6.71
2012 2 21 0 0 0 639.67 12.72 -999 6.15 0.35 83.4 68.91 -999 28.94 258.7 6.36
2012 2 22 0 0 0 643.21 12.72 -999 6.08 0.35 83.05 63.61 -999 27.88 282.73 6.36
2012 2 23 0 0 0 682.08 12.72 -999 6.01 0.35 83.05 58.31 -999 25.52 236.08 6.71
2012 2 24 0 0 0 491.24 13.43 -999 6.08 0.71 85.53 54.78 -999 24.56 183.77 6.71
2012 2 25 0 0 0 459.43 13.08 -999 6.04 0.35 83.05 58.31 -999 23.75 157.97 6.71
2012 2 26 0 0 0 455.9 12.72 -999 6.04 0.35 83.05 52.66 -999 23.5 161.86 6.36
2012 2 27 0 0 0 508.91 13.43 -999 6.01 0.35 80.93 66.09 -999 23.18 199.68 6.71
2012 2 28 0 0 0 519.51 14.84 -999 6.04 0.35 80.58 83.05 -999 57.61 183.77 6.71
2012 2 29 0 0 0 420.56 15.2 -999 6.01 0.35 80.22 52.3 -999 25.2 159.39 6.71
2012 3 1 0 0 0 -999 14.84 -999 5.76 0.35 76.69 53.01 -999 25.62 171.4 6.36
2012 3 2 0 0 0 494.77 14.49 -999 5.65 0.35 77.75 53.72 -999 25.87 201.09 6.36
2012 3 3 0 0 0 498.31 14.49 -999 5.8 0.35 77.75 86.23 -999 49.83 236.08 6.36
2012 3 4 0 0 0 689.15 14.49 -999 5.9 0.35 77.75 54.78 -999 25.37 262.94 6.36
2012 3 5 0 0 0 604.33 -999 -999 5.9 0.71 77.75 59.73 -999 24.17 250.21 6.36
2012 3 6 0 0 0 523.05 6.36 -999 5.9 0.71 77.04 55.84 -999 24.1 226.18 6.36
2012 3 7 0 0 0 547.79 5.65 -999 3.5 0.71 76.69 61.14 -999 24.84 255.87 6.36
2012 3 8 0 0 0 593.73 7.78 -999 3.29 0.71 76.34 84.11 -999 24.92 272.83 6.36
2012 3 9 0 0 0 664.41 7.78 -999 3.29 0.71 75.28 98.6 -999 38.17 284.85 6.36
2012 3 10 0 0 0 689.15 7.78 -999 3.36 0.71 75.98 53.72 -999 26.47 259.05 6.36
2012 3 11 0 0 0 533.65 8.13 -999 3.36 0.71 77.04 53.36 -999 26.19 225.12 6.36
2012 3 12 0 0 0 515.98 7.78 -999 3.29 0.71 74.57 61.49 -999 25.48 215.58 6.36
2012 3 13 0 0 0 473.57 7.78 -999 3.25 0.71 73.51 57.25 -999 26.54 208.16 6.36
2012 3 14 0 0 0 515.98 7.78 -999 3.25 0.71 73.51 62.91 -999 26.89 229.72 6.36
2012 3 15 0 0 0 530.12 7.42 -999 3.25 0.71 73.16 65.38 -999 27.46 256.58 6.36
2012 3 16 0 0 0 572.52 9.54 -999 3.25 0.71 73.16 65.73 -999 27.67 264 6.36
2012 3 17 0 0 0 583.13 10.96 -999 3.25 0.71 73.16 64.32 -999 26.08 260.11 6.36
2012 3 18 0 0 0 590.19 10.96 -999 3.25 0.35 73.16 58.31 -999 26.05 242.09 6.36
2012 3 19 0 0 0 523.05 10.96 -999 3.25 0.35 73.16 50.54 -999 25.52 214.52 6.36
2012 3 20 0 0 0 462.97 11.31 -999 3.29 0.35 68.56 49.83 -999 25.34 186.6 6.36
2012 3 21 0 0 0 448.83 10.96 -999 3.25 0.35 56.9 48.77 -999 24.74 170.34 6.36
2012 3 22 0 0 0 431.16 10.96 -999 3.22 0.35 55.13 48.42 -999 24.53 179.18 6.36
2012 3 23 0 0 0 452.36 10.6 -999 3.22 0.35 56.55 49.12 -999 24 198.62 6.36
2012 3 24 0 0 0 470.04 10.96 -999 3.25 0.35 54.43 48.06 -999 23.68 199.68 6.36
2012 3 25 0 0 0 455.9 10.96 -999 3.25 0.35 54.43 46.3 -999 22.3 174.94 6.36
2012 3 26 0 0 0 388.75 10.96 -999 3.25 0.35 54.43 46.3 -999 20.92 160.8 6.36
2012 3 27 0 0 0 417.02 10.96 -999 3.29 0.35 54.43 46.65 -999 19.79 180.59 6.36
2012 3 28 0 0 0 427.63 10.6 -999 3.29 0.35 54.07 47 -999 19.15 185.89 6.36
2012 3 29 0 0 0 431.16 9.9 -999 3.29 0.35 53.72 47 -999 19.05 199.68 6.36
2012 3 30 0 0 0 441.76 8.84 -999 3.29 0.35 53.01 47 -999 18.59 207.45 6.36
2012 3 31 0 0 0 462.97 8.84 -999 3.29 0.35 53.36 47.36 -999 18.84 223.71 6.36
2012 4 1 0 0 0 494.77 8.84 -999 3 0.35 53.01 50.18 -999 18.55 222.29 6.36
2012 4 2 0 0 0 438.23 8.84 -999 2.97 0.35 52.66 45.59 -999 18.31 205.33 6.36
2012 4 3 0 0 0 434.69 9.19 -999 3 0.35 52.66 44.88 -999 18.66 188.37 6.36
2012 4 4 0 0 0 392.29 9.19 -999 3.04 0.35 52.66 44.88 -999 19.3 158.33 6.36
2012 4 5 0 0 0 339.27 9.19 -999 3.04 0.35 51.95 43.82 -999 20.18 149.49 6.36
2012 4 6 0 0 0 388.75 8.84 -999 3.04 0.35 52.3 43.12 -999 20.99 161.86 6.36
2012 4 7 0 0 0 381.68 9.19 -999 3 0.35 51.95 42.41 -999 20.78 162.22 6.36
2012 4 8 0 0 0 399.35 8.84 -999 3.04 0.35 51.6 42.06 -999 20.85 149.85 6.36
2012 4 9 0 0 0 347.05 9.19 -999 3.04 0.35 52.66 169.64 -999 20.99 126.17 6.36
2012 4 10 0 0 0 312.06 9.54 -999 3 0.71 52.66 162.22 -999 20.75 120.16 6.36
2012 4 11 0 0 0 306.05 8.48 -999 3.07 0.71 53.01 160.09 -999 21.1 119.45 6.36
2012 4 12 0 0 0 315.24 7.78 -999 3 0.35 52.3 166.1 -999 21.49 124.4 6.36
2012 4 13 0 0 0 317.36 8.13 -999 3.22 0.71 52.66 165.75 -999 21.66 128.99 6.36
